44.0	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.0	0.05	0.0	0.05	0.05	0.0	0.05	0.0	0.0	0.0	0.1	0.1	0.15	0.05	0.1	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.1	0.1	0.05	0.0	0.05	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.15	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.05	0.05	0.0	0.0	0.1	0.05	0.05	0.1	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.05	0.05	0.05	0.0	0.05	0.15	0.1	0.0	0.0	0.0
44.2	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.0	0.05	0.0	0.05	0.05	0.0	0.05	0.0	0.0	0.0	0.1	0.1	0.15	0.05	0.1	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.1	0.1	0.05	0.0	0.05	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.15	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.05	0.05	0.0	0.0	0.1	0.1	0.05	0.1	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.05	0.05	0.05	0.0	0.05	0.15	0.1	0.0	0.0	0.0
44.4	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.0	0.05	0.0	0.05	0.1	0.0	0.05	0.0	0.0	0.0	0.1	0.1	0.15	0.05	0.1	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.1	0.1	0.05	0.0	0.05	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.15	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.05	0.05	0.0	0.0	0.1	0.1	0.05	0.1	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.05	0.05	0.05	0.0	0.05	0.15	0.1	0.0	0.0	0.0
44.6	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.0	0.05	0.0	0.05	0.1	0.0	0.05	0.0	0.0	0.0	0.1	0.1	0.15	0.05	0.1	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.1	0.1	0.05	0.0	0.05	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.15	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.0	0.05	0.05	0.0	0.0	0.1	0.1	0.05	0.1	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.05	0.05	0.05	0.0	0.05	0.15	0.1	0.0	0.0	0.0
44.8	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.0	0.05	0.0	0.05	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.15	0.05	0.1	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.1	0.1	0.05	0.0	0.05	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.15	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.0	0.05	0.05	0.0	0.0	0.1	0.1	0.05	0.1	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.05	0.05	0.05	0.0	0.05	0.15	0.1	0.0	0.0	0.0
45.0	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.0	0.05	0.0	0.05	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.15	0.05	0.1	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.1	0.1	0.05	0.0	0.05	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.15	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.0	0.05	0.05	0.0	0.0	0.1	0.1	0.05	0.1	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.05	0.05	0.05	0.0	0.05	0.15	0.1	0.0	0.0	0.0
45.2	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.0	0.05	0.0	0.05	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.15	0.05	0.1	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.1	0.1	0.05	0.0	0.05	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.15	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.0	0.05	0.05	0.0	0.0	0.1	0.1	0.05	0.1	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.05	0.05	0.05	0.0	0.05	0.15	0.1	0.0	0.0	0.0
45.4	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.15	0.05	0.1	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.1	0.1	0.05	0.0	0.05	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.0	0.05	0.05	0.0	0.0	0.1	0.1	0.05	0.1	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.05	0.05	0.05	0.0	0.05	0.15	0.1	0.0	0.0	0.0
45.6	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.15	0.05	0.1	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.1	0.1	0.05	0.0	0.05	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.1	0.1	0.05	0.1	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.05	0.05	0.05	0.0	0.05	0.15	0.1	0.0	0.0	0.0
45.8	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.15	0.05	0.1	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.1	0.1	0.05	0.0	0.05	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.1	0.1	0.05	0.1	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.1	0.05	0.05	0.0	0.05	0.15	0.1	0.0	0.0	0.0
46.0	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.15	0.05	0.1	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.1	0.1	0.05	0.0	0.05	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.1	0.1	0.05	0.1	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.05	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.05	0.0	0.05	0.15	0.1	0.0	0.0	0.0
46.2	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.15	0.05	0.1	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.1	0.1	0.05	0.0	0.05	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.1	0.1	0.05	0.1	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.05	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.05	0.0	0.05	0.15	0.1	0.0	0.0	0.0
46.4	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.1	0.05	0.1	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.1	0.1	0.05	0.0	0.05	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.1	0.1	0.05	0.1	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.05	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.05	0.0	0.05	0.15	0.1	0.0	0.0	0.0
46.6	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.1	0.05	0.1	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.1	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.1	0.1	0.05	0.1	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.05	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.05	0.0	0.05	0.15	0.1	0.0	0.0	0.0
46.8	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.1	0.05	0.1	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.1	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.1	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.05	0.05	0.0	0.0	0.1	0.1	0.05	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.05	0.0	0.05	0.15	0.1	0.0	0.0	0.0
47.0	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.1	0.05	0.1	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.05	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.05	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.05	0.0	0.05	0.15	0.1	0.0	0.0	0.0
47.2	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.1	0.05	0.1	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.05	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.05	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.05	0.0	0.05	0.15	0.1	0.0	0.0	0.0
47.4	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.1	0.05	0.15	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.05	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.05	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.05	0.0	0.05	0.15	0.1	0.05	0.0	0.0
47.6	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.05	0.05	0.0	0.1	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.1	0.05	0.15	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.05	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.05	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.05	0.0	0.05	0.15	0.1	0.05	0.0	0.0
47.8	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.05	0.05	0.0	0.1	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.1	0.05	0.15	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.05	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.05	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.05	0.0	0.05	0.2	0.1	0.05	0.0	0.0
48.0	0.0	0.0	0.0	0.0	0.1	0.2	0.05	0.05	0.0	0.05	0.05	0.0	0.1	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.1	0.05	0.15	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.05	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.05	0.05	0.1	0.1	0.05	0.0	0.1	0.0	0.05	0.0	0.05	0.2	0.1	0.05	0.0	0.0
48.2	0.0	0.0	0.0	0.0	0.1	0.15	0.05	0.05	0.0	0.05	0.05	0.0	0.1	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.1	0.05	0.15	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.05	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.05	0.05	0.1	0.1	0.05	0.0	0.1	0.0	0.05	0.0	0.05	0.2	0.1	0.05	0.0	0.0
48.4	0.0	0.0	0.0	0.0	0.1	0.15	0.05	0.05	0.0	0.05	0.05	0.0	0.1	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.1	0.05	0.15	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.05	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.05	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.1	0.05	0.1	0.1	0.05	0.0	0.1	0.0	0.05	0.0	0.05	0.2	0.1	0.05	0.0	0.0
48.6	0.0	0.0	0.0	0.0	0.1	0.15	0.05	0.05	0.0	0.05	0.05	0.0	0.1	0.15	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.1	0.05	0.15	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.05	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.05	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.1	0.05	0.1	0.1	0.05	0.0	0.1	0.05	0.05	0.0	0.05	0.2	0.1	0.1	0.0	0.0
48.8	0.0	0.0	0.0	0.0	0.1	0.15	0.05	0.05	0.0	0.05	0.05	0.0	0.1	0.15	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.1	0.05	0.15	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.05	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.05	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.1	0.05	0.1	0.1	0.05	0.0	0.1	0.05	0.05	0.0	0.05	0.2	0.1	0.1	0.0	0.0
49.0	0.0	0.0	0.0	0.0	0.1	0.15	0.05	0.05	0.0	0.05	0.05	0.05	0.1	0.15	0.05	0.05	0.0	0.0	0.0	0.1	0.1	0.1	0.05	0.15	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.05	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.05	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.1	0.05	0.1	0.1	0.05	0.0	0.1	0.05	0.05	0.0	0.05	0.2	0.1	0.1	0.0	0.0
49.2	0.0	0.0	0.0	0.0	0.1	0.15	0.05	0.05	0.0	0.05	0.05	0.05	0.1	0.15	0.05	0.05	0.0	0.0	0.0	0.1	0.15	0.1	0.05	0.15	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.1	0.05	0.05	0.1	0.1	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.05	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.05	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.1	0.05	0.1	0.1	0.05	0.0	0.1	0.05	0.05	0.0	0.05	0.2	0.1	0.1	0.0	0.0
49.4	0.0	0.0	0.0	0.0	0.1	0.15	0.05	0.05	0.0	0.05	0.05	0.05	0.1	0.15	0.05	0.05	0.0	0.0	0.0	0.1	0.15	0.1	0.05	0.15	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.1	0.05	0.05	0.1	0.1	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.05	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.05	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.1	0.05	0.1	0.1	0.05	0.0	0.1	0.05	0.05	0.0	0.05	0.2	0.1	0.1	0.0	0.0
49.6	0.0	0.0	0.0	0.0	0.1	0.15	0.05	0.05	0.0	0.05	0.05	0.05	0.1	0.15	0.05	0.05	0.0	0.0	0.0	0.1	0.15	0.1	0.05	0.15	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.1	0.05	0.05	0.1	0.1	0.0	0.0	0.0	0.05	0.0	0.1	0.05	0.0	0.0	0.2	0.2	0.05	0.05	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.05	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.1	0.05	0.1	0.1	0.05	0.0	0.1	0.05	0.05	0.0	0.05	0.2	0.1	0.1	0.0	0.0
49.8	0.0	0.0	0.0	0.0	0.1	0.15	0.05	0.05	0.0	0.05	0.05	0.05	0.1	0.15	0.05	0.05	0.0	0.0	0.0	0.1	0.15	0.1	0.05	0.15	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.1	0.05	0.05	0.1	0.1	0.0	0.0	0.0	0.05	0.0	0.1	0.1	0.0	0.0	0.2	0.2	0.05	0.05	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.05	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.1	0.05	0.1	0.1	0.05	0.0	0.1	0.05	0.05	0.0	0.1	0.2	0.1	0.1	0.0	0.0
50.0	0.0	0.0	0.0	0.0	0.1	0.15	0.05	0.05	0.0	0.05	0.05	0.05	0.1	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.15	0.1	0.05	0.15	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.1	0.05	0.05	0.1	0.1	0.0	0.0	0.0	0.05	0.0	0.1	0.1	0.0	0.0	0.2	0.2	0.05	0.05	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.05	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.1	0.05	0.1	0.1	0.05	0.0	0.1	0.05	0.05	0.0	0.1	0.2	0.1	0.1	0.0	0.0
50.2	0.0	0.0	0.0	0.0	0.1	0.15	0.05	0.05	0.0	0.05	0.05	0.05	0.1	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.15	0.1	0.05	0.15	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.1	0.05	0.05	0.1	0.1	0.0	0.0	0.0	0.05	0.0	0.1	0.1	0.0	0.0	0.2	0.2	0.05	0.05	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.05	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.1	0.05	0.1	0.1	0.05	0.0	0.1	0.1	0.05	0.0	0.1	0.2	0.1	0.1	0.0	0.0
50.4	0.0	0.0	0.0	0.0	0.1	0.15	0.05	0.05	0.0	0.1	0.05	0.05	0.1	0.1	0.05	0.05	0.0	0.0	0.0	0.1	0.15	0.1	0.05	0.15	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.1	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.1	0.05	0.05	0.1	0.1	0.0	0.0	0.0	0.05	0.0	0.1	0.1	0.0	0.0	0.2	0.2	0.05	0.05	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.05	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.1	0.05	0.1	0.1	0.05	0.0	0.1	0.1	0.05	0.0	0.1	0.2	0.1	0.1	0.0	0.0
50.6	0.0	0.0	0.0	0.0	0.1	0.15	0.05	0.05	0.0	0.1	0.05	0.05	0.1	0.1	0.05	0.1	0.0	0.0	0.0	0.1	0.15	0.1	0.05	0.15	0.05	0.1	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.0	0.1	0.0	0.0	0.0	0.1	0.05	0.1	0.05	0.05	0.1	0.1	0.0	0.0	0.0	0.05	0.0	0.1	0.1	0.0	0.0	0.2	0.2	0.05	0.05	0.05	0.0	0.0	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.0	0.0	0.1	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.1	0.1	0.05	0.05	0.1	0.1	0.05	0.0	0.1	0.1	0.05	0.0	0.1	0.2	0.1	0.1	0.0	0.0
